x,y,z,vx,vy,vz
14.325877182079056,14.625570713710667,0.15762340370952332,0.019610919286952633,0.4637350871596465,-0.005208779908253992
14.325798480382659,14.631975195125468,0.1573817756645595,0.019061243860140624,0.4672689373966156,-0.005525141507671114
14.322967388971895,14.63525833375827,0.1572981325578095,0.013019033394665,0.4644912367228938,-0.005563980638641634
14.322403444583486,14.640603604564506,0.15723564460618877,0.011630771188077628,0.4658919609171416,-0.005575349579019988
14.323532348934949,14.648257872089093,0.1570540995220632,0.013655162586934035,0.4718821096324176,-0.0057909529016860455
14.314776797505015,14.647574421291285,0.15701326027751789,-0.004125394323440439,0.4610810220095562,-0.00573627762360822
14.313644037676866,14.652932787707536,0.1568741226513958,-0.006308170817670254,0.46257637461659934,-0.005870931263640523
14.312716893216841,14.658581065900483,0.1567468561182367,-0.008036219701044761,0.4646217638538294,-0.005984660150142437
14.310818323216157,14.664179955541758,0.15655778465904427,-0.011672172552639927,0.4665271081087679,-0.006196835778446055
14.307738192554002,14.667636943734042,0.1564210396118824,-0.01759778624958439,0.46411206185299214,-0.006312849350560774
14.304747247031004,14.670535947354372,0.1564277041711547,-0.023226676223416592,0.4606288998468377,-0.006189026252736677
14.304676247217408,14.679441116978612,0.15631994762820597,-0.02290523336326073,0.46922573655151034,-0.006273309423224355
14.3042702903882,14.68480051658915,0.15624134692546415,-0.02325912424395281,0.4705595427043628,-0.00630047794847728
14.299862128612608,14.687382977171819,0.1562060909201243,-0.03160870435588495,0.46631507234274633,-0.006242948150000816
14.298673360391406,14.69255096099327,0.15605077677611756,-0.03335380510569491,0.4673250066334867,-0.006395903545934654
14.295303817725673,14.696102159148618,0.15590865220184433,-0.039424589474074664,0.4650819612299142,-0.006517540224442654
14.291966514210527,14.698792833912217,0.15576705012792338,-0.0453093011988598,0.4611631138821859,-0.006634914737759836
14.287968169205076,14.703539785880377,0.15569008169268353,-0.05239893665114643,0.4614348506986965,-0.00664630180468721
14.285991391390105,14.708235911252787,0.15567601079794743,-0.0553042195354547,0.4615982949734598,-0.006557171066158677
14.285433045739989,14.714502196316074,0.1555721357770073,-0.055315209357117597,0.4648987131518292,-0.006623613722627348
14.279358319429253,14.716349927637616,0.15549344371830984,-0.06635619658300912,0.45929842744318455,-0.006628912732704467
14.27437567881106,14.716993121136559,0.15544451858498867,-0.07499229357784597,0.4514012859030464,-0.006584971149120405
14.271391007948548,14.721533378401242,0.15532923967642182,-0.0794610630770604,0.45145399343616016,-0.006662684520802525
14.27021730871256,14.727771005286776,0.15523141033209814,-0.08021958582512637,0.45490013071121566,-0.006716818799652357
14.26881291091594,14.732619914239645,0.1550776053471163,-0.08142378927407884,0.4555003684455295,-0.006859540952849785
14.26832019680622,14.739065138801653,0.15495671316937373,-0.08078114119227055,0.45927985673018107,-0.006950110366499096
14.260180147270352,14.738424812042362,0.15496946412121415,-0.09544258499879085,0.4488170645685588,-0.006791081369485707
14.259360906146382,14.74413263334876,0.15479499331653035,-0.09517237487225787,0.4512562005417448,-0.006969803460591127
14.253487315672617,14.746535183736158,0.15474042944046484,-0.10501439402823182,0.4470382807523989,-0.0069320068405861555
14.251750210911949,14.752869472669364,0.15457295389457845,-0.10638834616628702,0.45076550508619156,-0.007096536092979958
14.250356468333685,14.75776401597092,0.15446349427360093,-0.10704805463959105,0.451539514661883,-0.007160311370159853
14.245797812161259,14.760394140231854,0.15441700711577716,-0.11402307532742609,0.44777035091237416,-0.007108989546206668
14.241307578663992,14.763448435093808,0.15428062100913154,-0.12072169712183818,0.44492474156942585,-0.007208239320438412
14.236095383721725,14.766104017899572,0.15419591590432533,-0.12873014895886092,0.4413389714251432,-0.007218599720020411
14.233327850568832,14.770877571415902,0.15412814456292623,-0.13169041796594033,0.44205984431925244,-0.0072093196959063304
14.227896557695365,14.771159602693707,0.1539642777149423,-0.13991696017492578,0.43378526159156616,-0.00734591129834035
14.224657133161948,14.774051174708234,0.15384315576590826,-0.14359642963026933,0.43089331696349303,-0.007418748888534767
14.220296413920789,14.778867956403792,0.15382028916350482,-0.14944548541651226,0.4319097167177603,-0.007329621208574184
14.217673632417368,14.781868440280691,0.15364570189417595,-0.15170132645385845,0.42927333364997483,-0.007492584265158958
14.213913682379673,14.785072219234157,0.15357574912586736,-0.15618620789104423,0.4270958693528876,-0.007478349358639557
14.208049031566699,14.787107259448643,0.15352940001548307,-0.164790263095902,0.42262597082835784,-0.007419478302136415
14.205373966560467,14.789526221953025,0.15335359030938178,-0.1668437393967097,0.41901249528716206,-0.00758226809042041
14.199556950165642,14.7921255900221,0.1532585080958785,-0.17513940471534498,0.41583253538010767,-0.007603807476644098
14.195832186961958,14.79396404638862,0.15307762534699065,-0.17908478295243405,0.4111939754668383,-0.007769320339016583
14.191554778972332,14.795551609199785,0.1529752050372517,-0.1840565754276893,0.40614660521144325,-0.007801142495524721
14.189487696709996,14.799834875343008,0.1528937379251953,-0.18450971388429904,0.40659045425460216,-0.007806868860393697
14.185848849056553,14.80337461444953,0.1528149329743513,-0.18809644156261177,0.40553832971767395,-0.007803907211094379
14.175549826198857,14.80062496288285,0.15277947345513426,-0.2049288599715596,0.3919324807191628,-0.0077058989061870795
14.175583999654732,14.80770196464083,0.15263267778149442,-0.20076323927379375,0.39824671687494645,-0.007830758713571797
14.172799962401829,14.811676437994322,0.1525512398355932,-0.20231584713539705,0.3982309400619647,-0.007834543930974358
14.16461803922675,14.81226761576188,0.15250703177433264,-0.2146308089616097,0.3914507493291063,-0.007760870554329419
14.159967453226205,14.811417340162134,0.15248249280992598,-0.21963771861426873,0.38192327447785374,-0.007659843556478922
14.159046520227399,14.818578881375103,0.15243412656408925,-0.21708807152381485,0.3886065931344498,-0.007621652863500016
14.150715480943056,14.817719418033935,0.15239681423814397,-0.22940559481810185,0.3791182136367997,-0.00753751109974383
14.145797632788478,14.818469417522572,0.15238122934773746,-0.23465192950485675,0.3730374038226038,-0.007428361191821828
14.142598339647167,14.8206713578963,0.152328776727926,-0.23635690486322367,0.3699811361853322,-0.0073879031998383415
14.139721769942206,14.824436113180258,0.1522790323052028,-0.23738298069851366,0.3701113178912636,-0.007347214537796096
14.132327549482397,14.826435214018057,0.15228312056210075,-0.24742196929568896,0.36670855407355224,-0.007206897944979923
14.131060093718585,14.830145644551363,0.15221841104074046,-0.2450089138284041,0.3667951230647315,-0.007196956662569625
14.125800891711703,14.829532191424821,0.1521927345157375,-0.25062550542881545,0.35823428044504596,-0.007107471068809267
14.118609799495772,14.829595346305663,0.15215747990060627,-0.2599928109541403,0.3511975204395658,-0.007033393186453894
14.115855551286359,14.832906214720351,0.15216018519433705,-0.2603016468122827,0.35079547757736207,-0.006911981590197124
14.111139039253679,14.832734269110968,0.15212089366446083,-0.26452731108449007,0.3434373197472591,-0.006852026758493708
14.105548932353846,14.833579300220443,0.15204419164333294,-0.27041555966906167,0.33826012707446573,-0.006855529294468558
14.103344171648166,14.835760426005821,0.15191414735312533,-0.26941636387933016,0.3358573549789909,-0.006955850703478046
14.099131004313143,14.83787632379208,0.1518014699966519,-0.2724537025088387,0.3333729531884574,-0.007022184206902989
14.09123230201997,14.835208702519193,0.15178215238299494,-0.2827992810913264,0.3213731480158862,-0.006917818951019135
14.086598763937026,14.836538976052738,0.1517387588149245,-0.2864092548653605,0.3176069127075766,-0.00686849805594159
14.08163438896534,14.838814728136873,0.1517169670790251,-0.29060926497848394,0.3158071120354495,-0.006785579911165141
14.079641460294837,14.841904747631725,0.15161302840360158,-0.28878325520496506,0.3156710465575857,-0.006846736882704186
14.075136350900447,14.843456723305957,0.15148898016107895,-0.2920168943513889,0.31246254074913865,-0.006932835010331455
14.068816604697941,14.843418344654133,0.1515120402750073,-0.29881425928177624,0.30613779870902197,-0.006768255282212937
14.062099685372944,14.842246398729483,0.15157688121410112,-0.3062702071420547,0.2976732184206478,-0.006534628131368486
14.059764412276415,14.84479400417918,0.15164730123877532,-0.3048157796979278,0.2968147608925809,-0.006310589047377456
14.057383905111093,14.847451512929592,0.15170915546624067,-0.3034804774536092,0.2961928649618258,-0.006104527668898919
14.049696334807956,14.843940865603107,0.1516990990147923,-0.31278345392348256,0.28325078151853955,-0.005999786481677333
14.04415313454229,14.843523153811006,0.15163731984027826,-0.31761274502772,0.27675186410417424,-0.005992425992948516
14.041728347182758,14.845889450713347,0.15160004855007125,-0.3161103128653465,0.2759494048280052,-0.005955535810313772
14.035093023095172,14.843088485918393,0.15161612064589708,-0.3230563398472368,0.26483055266704336,-0.005813960607110231
14.031929697437652,14.846568374476508,0.15159629721951973,-0.32292229272024825,0.26649350723630527,-0.0057522601908121425
14.024194586126118,14.843704216748975,0.15167326056826957,-0.331931962834192,0.25543791735393706,-0.005511548268932922
14.021245884224468,14.84633091203365,0.15160517152434022,-0.3311904820611815,0.25558220241524826,-0.005533793448997862
14.014621272529924,14.844564837549214,0.15173225521592495,-0.33781428705642563,0.24694011366826474,-0.0052181851837640085
14.01094582399139,14.844791726480834,0.15179687664249691,-0.3384086528472076,0.2424557115627065,-0.005020231176471587
14.007139668679738,14.846773697401407,0.1518459701116408,-0.3392528839760378,0.24157068206689183,-0.004854403437285103
14.002988922683992,14.845631736055068,0.15182437887322037,-0.3407679199854346,0.23445622689833107,-0.0048017781582654195
13.995417377068929,14.8429012258065,0.1518258624128613,-0.34909361378874854,0.2243086000939286,-0.0047030708576232365
13.993504275950398,14.844540942362677,0.15176781046854815,-0.3459381530315699,0.22310163926486304,-0.0047229521340623444
13.98639644476209,14.842210872251743,0.1518063625144447,-0.35323278858568646,0.2139812780029988,-0.004566102829197278
13.981879300448313,14.842661390588527,0.15186315925861948,-0.3552021382326541,0.2106033445554564,-0.0043916997991694596
13.978590569391399,14.843523827376337,0.151910393977816,-0.35467560246581287,0.2081163378888669,-0.004239027101412089
13.97207678366688,14.839188244848069,0.1519579976128521,-0.3606076530083379,0.19528533054564556,-0.004072799919017543
13.967576032329871,14.838727475704458,0.15193148264483097,-0.36239582702289896,0.19045875719761285,-0.004043164962318329
13.964853983688132,14.840022126330151,0.1518734715346379,-0.36059203843344284,0.18923885070515645,-0.004072695663577829
13.961157080038008,14.838652146541053,0.15196764452814776,-0.360773595209108,0.18271489357650056,-0.003843235050322569
13.955952039507608,14.836931656052533,0.1519425436946593,-0.36396656295243474,0.17562079213712198,-0.00381163675002051
13.947482509162981,14.832075355704687,0.15188508687977487,-0.37362352769246443,0.1623989410088292,-0.003822748294154008
13.948024726322044,14.837170405663473,0.15187112242640538,-0.3650688203308661,0.16933906111565564,-0.0037965712578457915
13.942508960909047,14.834047504617956,0.1518785552870069,-0.36879736117188144,0.15970819449964346,-0.0037090823004215815
13.93547708358301,14.830883887790069,0.15186372788532837,-0.3754828022629333,0.15018876156209282,-0.0036574140598534697
13.932242570549171,14.83127378992089,0.15192350336196617,-0.3744424069359923,0.14796487108469739,-0.0034968055269521954
13.925744006979773,14.829040838092611,0.1519406196146938,-0.3799493063918194,0.14054135850490437,-0.0033987249961685458
13.918788037643832,14.82335579931769,0.1520529934867849,-0.3862596263582716,0.12636282161934564,-0.0031376094550200546
13.916488623061367,14.826530916076381,0.1521146966264746,-0.38313444966166743,0.13018474916474632,-0.0029899522385443233
13.914989010791809,14.826058410823913,0.15213966722176592,-0.3784711885376808,0.1266358273324505,-0.0028999201883588874
13.910537654210158,14.823002388959923,0.15211252146166931,-0.3798034369903315,0.11799249528337111,-0.0028875121358750756
13.903725487212412,14.818664764719548,0.1522450063259423,-0.38582946307601096,0.10695926075593903,-0.0026047717809589
13.900662189161961,14.817359213976792,0.15225535396163586,-0.3842393464663511,0.10220941568735575,-0.0025414396842609968
13.898937475321778,14.819374543154645,0.1522308391217909,-0.38000490814172505,0.10419510982657817,-0.002545570726397826
13.891123704660624,14.813713873737415,0.15237667248895836,-0.38802958703024654,0.09079230729119032,-0.0022423124174053414
13.888635558082752,14.814494761773252,0.15239405573258794,-0.38524566104267005,0.09053783999899143,-0.0021786546456326284
13.884310449833329,14.811481689899061,0.15237448704075487,-0.3861900800241026,0.08270218270266616,-0.0021667325367263584
13.876616531173527,14.805512027098073,0.15253148820595783,-0.39385192394869173,0.06911135098927869,-0.0018513964876920616
13.875755437538269,14.807025583438266,0.1525771193026304,-0.3876978205999539,0.07075504743576984,-0.001752251703106197
13.870915499836379,14.803736815350105,0.15261001390350973,-0.3896227281328389,0.0627636826903086,-0.0016594766149274685
13.866725804314072,14.801156762993731,0.15262717777411247,-0.39020883276551144,0.056349192284167404,-0.0015969915906044944
13.864545985491105,14.801049487709927,0.15266002318008967,-0.38676430917302385,0.05500726327931192,-0.0015179495848541428
13.861286832100717,14.79814379510273,0.15274534993975913,-0.385546924624498,0.04809635371096243,-0.0013460612192406321
13.856790348083983,14.79490024560896,0.1527697957571348,-0.3868281462461829,0.040648466173346734,-0.0012750676993030328
13.852929132526384,14.79374416637802,0.1528377594570996,-0.3868139134766745,0.037523626907862616,-0.0011384695215977925
13.8477224753117,14.78934484977759,0.1528479409518118,-0.3894889056889232,0.027976073251227536,-0.00109128809878021
13.842239827042071,14.78654688788192,0.15293661042122195,-0.3926635913300449,0.021821696081786426,-0.0009177450560169698
13.840718991964511,14.784789081517346,0.15306714824362075,-0.3878525431812119,0.017869323234658414,-0.0006868979513938759
13.833610415650544,14.7795798315064,0.1531599980741403,-0.39431028555474834,0.007095524272496245,-0.0005056467952727051
13.830950128657783,14.777617614517137,0.15313175505167798,-0.39174463695072403,0.0030294549388692115,-0.0005424568628703561
13.83148034476198,14.779389762242483,0.15306497697373445,-0.38285086590455525,0.006511670480111337,-0.0006552574338315626
13.822394711521035,14.769653546328843,0.15316725915474103,-0.3933615547930996,-0.013087190137019002,-0.0004471254024152322
13.819938737273876,14.76926298871908,0.15315330621363699,-0.39040622679226283,-0.013606838794155791,-0.0004649650575329412
13.816531650987063,14.766161034095637,0.15312336556902592,-0.38941174860752836,-0.019537888157612357,-0.0005021045085101246
13.812395506714847,14.7629745286922,0.15314851129964735,-0.38989527124662954,-0.025519334872498942,-0.00044603945843577525
13.809517710198305,14.759585016038058,0.15323780874598159,-0.3878521809365835,-0.03178753303285589,-0.0002865869685350125
13.8069079584057,14.756605523290542,0.15333724509418797,-0.38531444735054843,-0.03711056081856941,-0.0001142989384329686
13.805346861978965,14.756333889628785,0.15337978403830213,-0.38073122980786983,-0.03691233177141194,-4.622953495467555e-05
13.798715652130921,14.75009783545714,0.15334453178937762,-0.386376952948581,-0.04864382988939905,-8.76113268180461e-05
13.796520807030321,14.745457773701382,0.15339589174529236,-0.38303815226362586,-0.05695042351414274,3.840335648529482e-06
13.794034982116472,14.742783553414027,0.1534448093501362,-0.3803491399193305,-0.06115975256596767,8.643993771659813e-05
13.790258254613597,14.738462194623486,0.15337687389950602,-0.38029470756728195,-0.06857816933759948,-2.0511350349889054e-05
13.783938568915003,14.732698243004617,0.15335911522884857,-0.3853257356402517,-0.0787323651504451,-3.552840598398321e-05
13.782592060262978,14.731202359142138,0.15340477096161534,-0.3803129666082185,-0.0801500634753214,3.7609200560967274e-05
13.77754419622834,14.725402565117248,0.1534426692713468,-0.38280109143327584,-0.09014508380515462,0.0001115632310155699
13.77672266912747,14.724836465422886,0.15346504052627194,-0.37678918847949905,-0.08947532799891598,0.0001407879143173503
13.775192983289154,14.721111966811527,0.15348001950837553,-0.37231223826757937,-0.09513455597476823,0.0001646842301734664
13.769516437634088,14.717149215338528,0.1535081892833539,-0.376217906955315,-0.10115610899825331,0.0002178640318564804
13.766005917492222,14.710366866501582,0.15349484667354793,-0.3757133869856048,-0.11269621884816539,0.0002026930340810505
13.765082145475434,14.709671454898512,0.15349503341748125,-0.37004706291668915,-0.1118338340587833,0.00019378563941429178
13.75978778118753,14.70391100580162,0.15358789819713362,-0.3732336101090402,-0.12111661625075629,0.00035618918867627743
13.75746700328438,14.700063364156584,0.15364396511142475,-0.3704104786664975,-0.12638938440335465,0.00044573476301190695
13.759424806236927,14.699035982568692,0.15360007540001658,-0.3590879751416953,-0.12591776158533557,0.0003550065870787018
13.74980848769556,14.689644838676879,0.15372387780803762,-0.37113522926746845,-0.1421780813741706,0.0005805630820513175
13.753150544431406,14.689732116203063,0.15377126502423769,-0.35703075397058665,-0.13916231494072867,0.0006339680740477966
13.750418220301531,14.686703403058166,0.15379982675810436,-0.35535475512744075,-0.1424363633155749,0.0006724444337157694
13.749937390859994,14.683288813191309,0.15384871824600269,-0.34920933348047645,-0.14641702094926423,0.0007406536552878951
13.7476988134303,14.6796666447284,0.15385937336553326,-0.34670219827834303,-0.15073281679221104,0.0007479260747499049
13.74103233862205,14.670038185456587,0.15389631215819213,-0.35309835431255054,-0.16697214276604422,0.0008180012738748008
13.743310722833591,14.670041256457054,0.1539057709194153,-0.34148162480568467,-0.16362857307400955,0.0008065547442147997
13.738397301086374,14.663678536683712,0.15386761933904824,-0.3444768679904157,-0.17307954128332387,0.0007416703579810085
13.73594394501748,14.658133568840366,0.15400790506379908,-0.3424936908984662,-0.18070743318931967,0.0009674647619798962
13.734341493910112,14.654292760445788,0.15408138325708282,-0.33884895737310394,-0.18477504414304963,0.0010738897016962852
13.732905574789969,14.650416913995038,0.15404792426117836,-0.3349433489763682,-0.1888309139185791,0.0010009797798666458
13.735030210540085,14.64961864301729,0.15410983598949599,-0.32399686686651785,-0.18665260467912856,0.001075182970823508
13.731158354688812,14.643168177782142,0.1541715770380859,-0.32525962449126483,-0.1958193035136202,0.0011697007550700556
13.72761866011085,14.636706967628628,0.15416933750400177,-0.3258327279919446,-0.20482411104503312,0.0011557375106019
13.72331062045041,14.630754312143445,0.15425630854911104,-0.3279307996586729,-0.21263161120100654,0.0012901397336273468
13.722550781555977,14.627659820255738,0.1542698638449433,-0.32289234324591487,-0.21456842179452046,0.0012885448315450355
13.724963653074802,14.62569359516467,0.15427848112215992,-0.3116101185559689,-0.2142109586856084,0.0012709779038529395
13.72003263154507,14.619018180269201,0.15436508701157833,-0.31523827767579804,-0.22327587169350865,0.0014055055987302863
13.720926231618199,14.614929104131757,0.1543464002839933,-0.3071468667417862,-0.2269890521395598,0.0013474684654005903
13.716947324365245,14.608257986844277,0.1543646862784565,-0.3089605582349595,-0.2357902027155013,0.0013654982097863271
13.716484809327245,14.603647924413085,0.15439904569405546,-0.3037066534126437,-0.24029476170913439,0.0013994325894763778
13.719042231017118,14.604127834093882,0.15448933249058605,-0.292519548365552,-0.23453112269146978,0.001510374157920906
13.71282771904547,14.5955218394708,0.15450967209312644,-0.2990958480277139,-0.24705000545260591,0.0015371314788233806
13.713613786288368,14.590950555264573,0.15453065929558976,-0.29154234841567517,-0.25125211818915105,0.0015436784629038053
13.714077942261092,14.587513696515396,0.1546555631356292,-0.2847836573625283,-0.2531013504212284,0.0017209643684581123
13.713382812549057,14.583659797879726,0.15470143721217333,-0.2804786414214213,-0.2557475139054803,0.0017671660097971357
13.709176267520398,14.573761927313855,0.15477834131345125,-0.2832802125267233,-0.2704262179450256,0.001882096056839927
13.711187019342981,14.573593071200337,0.15480964851026438,-0.2735948990087323,-0.2653573134242671,0.0018891829192881286
13.712720050761186,14.571529274930668,0.15480392949567393,-0.2650578263450815,-0.26417872392724684,0.0018394675790932827
13.710936526331206,14.564861047018205,0.1548478134938316,-0.26332306786782383,-0.272230906650184,0.0018879252058235695
13.708657855843965,14.558419237283452,0.15487848586356423,-0.26261328167575965,-0.27966919607809027,0.0019139983325741185
13.709395441062332,14.556154254406431,0.15491500066890332,-0.2558865377248696,-0.27860651217985616,0.0019357262326148146
13.708618254087863,14.550775979229714,0.15496693722849883,-0.252323113325093,-0.2837908632478755,0.0019915504540568315
13.706573046351862,14.544738478459992,0.15507208764249436,-0.2513665342398773,-0.2901894827051809,0.002138291092524815
13.70365292008523,14.537731685631265,0.15505248245104417,-0.25217841406249014,-0.2983981867608223,0.002078934666174769
13.70751577726225,14.536486869815002,0.155112087685317,-0.2394108824631512,-0.2949216814980015,0.0021284974371462767
13.703688053299501,14.528280168932113,0.15516501122773033,-0.2422766650892744,-0.3054351388992973,0.0021937849079941133
13.7050777189003,14.52484081259011,0.15523021228443887,-0.23465277602142048,-0.3062062025492728,0.0022594143688942536
13.708122403935775,14.524326223811194,0.1553240788704103,-0.22387205224415424,-0.3011129793235908,0.002362961604668971
13.706967927573963,14.517628059136186,0.15540095092652034,-0.2217031312556706,-0.3084866291705119,0.002456500106865222
13.70694569921075,14.512099351100407,0.15550945571759484,-0.2173136730786719,-0.3133744986459634,0.002596547801001661
13.71005273784201,14.510550196623548,0.15553394051142277,-0.20675508649071234,-0.3102072353328929,0.002581361838361578
13.707998780038036,14.502724153767186,0.15568166213898324,-0.2067267420983464,-0.319653859575636,0.0027928184024883294
13.70806573735545,14.498523740888148,0.1557181450062031,-0.2024585604565905,-0.32166189146145696,0.0028050518319109813
13.709809910374494,14.493597756457172,0.15583892959071835,-0.19492175346173427,-0.32508141677339775,0.002955418432131685
13.708421979454302,14.48908306962017,0.15586115275544637,-0.19379890703643737,-0.3276088258274056,0.002944668993833625
13.70830785203102,14.48298366071033,0.15602137940225005,-0.19015114860713175,-0.333255430435438,0.0031639019633758775
13.707201284467674,14.477192269598234,0.15603180705071795,-0.1885609119831427,-0.33817281475528893,0.0031320075549829836
13.704774517805033,14.468708335119048,0.1560365016566054,-0.1896418588081774,-0.34837583729600885,0.0030986248658222454
13.70857961703432,14.468494692232282,0.15604515537383268,-0.17824066965884197,-0.3418373482376492,0.003044854400434415
13.706656622615291,14.460483522741042,0.15611777403682034,-0.1785208550949899,-0.3510219876039092,0.003124013021768916
13.70981569947257,14.460364233402904,0.15604176038990544,-0.16863416560300146,-0.34424217625297765,0.0029303063590321635
13.70968353678979,14.455075826635168,0.15618274561004075,-0.16552574983950394,-0.3479339189865194,0.0031164610640744385
13.706716035745378,14.446669503556748,0.15628165469829597,-0.16814892773610174,-0.35778661056868527,0.0032409542373584544
13.707762183400764,14.44274804041927,0.1563979063599996,-0.16269436363344267,-0.3584745530401857,0.0033758274478965337
13.708748208028041,14.437038209565463,0.15649997949628178,-0.15746873798177835,-0.3627251640214162,0.003488578367899481
13.706560773329139,14.43076713899404,0.1565991999526528,-0.15869339303054017,-0.3680117210162296,0.003601682113369144
13.71031259761973,14.42949252479552,0.15664267522094286,-0.1480178063450373,-0.3632028267093071,0.0035995436985441823
13.713934779746578,14.427049749428653,0.1566902038689187,-0.13781469284654904,-0.3608261369497843,0.0036069666386981504
13.71150876903969,14.420404503706454,0.1568439308177387,-0.1399094984418495,-0.3668989203829792,0.003810197160737344
13.707998427006345,14.410671981820506,0.15692988717122003,-0.14413008026088805,-0.37902397462614107,0.0039054101918757963
13.707719624706321,14.407064779673325,0.15705428304559407,-0.14180564512311036,-0.37865862655044186,0.004044652096771797
13.708088527435164,14.402378467361356,0.15714539756256085,-0.13823207509042332,-0.3804585372112702,0.00412724318043233
13.709752892681403,14.397978776829092,0.157275056147838,-0.13213932558326233,-0.38164921369248134,0.004269550176349087
13.71160438734271,14.394814611436493,0.15730234749932384,-0.12579448325348536,-0.38034563712043934,0.0042367767008033895
13.70908969611203,14.387359075464238,0.15738215008575013,-0.1283068452575427,-0.38764860924587813,0.00430838188848569
13.710056553078747,14.381536836920386,0.15740459928777098,-0.12380695446526663,-0.3915399713009272,0.004273714506765798
13.712843747494977,14.378187259080308,0.15746029685168497,-0.1157575389083043,-0.39040949440560074,0.004286690045682968
13.712024075000421,14.373577262297935,0.15753762981464262,-0.11508174792576074,-0.3918214208227689,0.004344692857765765
13.712635977328025,14.368142710155334,0.1577261131577686,-0.111556685954411,-0.39485465587703616,0.0045853087936262886
13.711701507329861,14.362123154880482,0.1579211086371607,-0.11119418752030905,-0.39899607727705655,0.0048367994429905845
13.706132003741567,14.352068490936748,0.15804708622665664,-0.120106904636992,-0.41112296339695564,0.004986034601554734
13.711754972548949,14.353953781468197,0.15805406419369572,-0.106461909467922,-0.39913331987393674,0.004890327137206991
13.71109883675399,14.34656780571938,0.1581479161811909,-0.10564417788112349,-0.4059215159657139,0.004970869304149996
13.712633093724248,14.343394593973596,0.15814566084231782,-0.10046357707932821,-0.4041505197129529,0.004877960056557237
13.712611013447548,14.337417290001856,0.15820423787606164,-0.09849827887742735,-0.4080220416102603,0.004896177528688135
13.707480942685724,14.327749267652273,0.15829908704875884,-0.10678618393960972,-0.4191952712159596,0.004991068462045148
13.707843500599749,14.320991991234635,0.1584325092682011,-0.10392516181730717,-0.4243256043675068,0.005132161210056612
13.712383848599206,14.320945618802822,0.15840086807833934,-0.09276815837713906,-0.41593413079085706,0.0049755688971229025
13.71335504572518,14.316831986957169,0.15840990220832368,-0.08897082181267263,-0.4158432794149368,0.004904267886020181
13.713488314659187,14.310599663206418,0.15858721496708467,-0.08692476555424739,-0.41999069704527864,0.0051195445444008085
13.71266134045205,14.305308353014695,0.15866656133494955,-0.08684004678302468,-0.4221734552792944,0.005168396291961803
13.712711577289385,14.29958414593246,0.15869559191866633,-0.08500257690082132,-0.42517819643544,0.005131965931458663
13.714970919425209,14.296502826577315,0.15868584031585428,-0.0787848003047787,-0.42283847375175243,0.005022363809739014
13.714449834674065,14.290347838915697,0.15879772661201064,-0.0782508990068399,-0.42669094842467375,0.00512809421957312
13.712854229115258,14.283344689859073,0.15892307229954022,-0.07987641194373121,-0.4321629254860581,0.005258090810309314
13.716329212479687,14.282522053384747,0.15894960662462632,-0.07133077004223772,-0.4251670102780735,0.005199863133066886
13.712127937420526,14.272424877548914,0.1591622202232084,-0.07830467213690061,-0.43685555495985223,0.005484830512096347
13.710754951009347,14.266491173067125,0.1592931135560209,-0.07948418547282786,-0.4399855432172917,0.005615432857532633
13.716872111507348,14.267254566859604,0.15930983219114397,-0.06566303921581025,-0.42966216111916716,0.005526615739143301
13.717067471573548,14.261198604394377,0.15943193546996953,-0.06395897898206664,-0.43318090582967933,0.00563955869337064
13.713876347380422,14.252131836387903,0.15938461821348332,-0.06906003545993698,-0.44264843758263706,0.005481323773273004
13.71733560152617,14.248062689168982,0.1594024488509308,-0.06076135223412521,-0.4419349766475227,0.0054113806110008215
13.716940868348805,14.241975571308808,0.15952563064109065,-0.060335362159722454,-0.44527027486520737,0.005529059934054321
13.714523959326353,14.236673834036976,0.15958787333881505,-0.06396182490845953,-0.44696751881086044,0.005545731716950172
13.717663486666737,14.23187092961364,0.15968308946152376,-0.056404419812847835,-0.4476348971894162,0.00560532839691016
13.719139488688395,14.22722895410427,0.15975139708940017,-0.05232482605324134,-0.4479669011188566,0.005622149748777427
13.715267185039313,14.217586313588964,0.15982363729316548,-0.059020929612331074,-0.458290919214471,0.005665298210148054
13.718686988067402,14.215833512128707,0.1598640255840738,-0.05100245665014111,-0.4526319158912166,0.005625103509595607
13.717323952523387,14.208875798313324,0.15997753766696104,-0.052707799063849085,-0.4574940804136829,0.005726713595072322
13.72061458157634,14.205305763339606,0.16012490575340543,-0.04507372527600461,-0.4554858194655823,0.005867267629258468
13.723534074991278,14.203954028927274,0.1602118156611372,-0.038334854797387484,-0.44908080952826035,0.005901401666154923
13.725632983216359,14.199484456707435,0.1602164154808446,-0.033370854315243725,-0.4490391141057722,0.005806140483228607
13.721870124971723,14.190328953122897,0.16026001272543283,-0.040227171788003044,-0.4583672884525893,0.005797757655903937
13.725369297816684,14.187589679608248,0.16033250980545127,-0.03242570097639927,-0.45468012404677116,0.005810880578367865
13.72852741011616,14.184542768100943,0.1604106760271114,-0.025462179409115868,-0.4516814333986731,0.005834610112217951
13.72706480598651,14.17767989737869,0.16046982742452912,-0.02787728496600069,-0.45637265845918956,0.0058428934764900116
13.73419901788859,14.177472871005795,0.1605114452011511,-0.013054122503090368,-0.4476624145415601,0.005792233052408548
13.729941525401491,14.166513975088963,0.16055463883160268,-0.021305418128645004,-0.4606238325968947,0.005788443435311274
