x,y,z,vx,vy,vz
13.913820882177692,14.81905318110931,0.1525842117265401,-0.25148680359121145,0.006348532447375546,-6.96230630009436e-05
13.90935635288715,14.817529983279114,0.1526027342747262,-0.2553856051633369,0.0031758860502399014,-3.1320627339395416e-05
13.910639033260855,14.819733221137275,0.1525487488303309,-0.24771363318231535,0.0075176712760225434,-0.00013172433756974638
13.905468957371431,14.817489915503806,0.15258861211973662,-0.25309868032750565,0.0028817009877057844,-5.398813225226392e-05
13.905670428127396,14.818551771054732,0.15262603263575544,-0.24763436366475727,0.004946922373738395,3.816513108971943e-06
13.900981948104787,14.816256655733548,0.15271976336625284,-0.2520579778426404,0.0002585632855094215,0.00016939356108333186
13.901177426004212,14.818339131047223,0.15268162999604104,-0.24662674980755298,0.004417396871952617,9.42520708306779e-05
13.896243711638894,14.815368905665999,0.15274974855504128,-0.2515605571711275,-0.001610351152751926,0.0002166627655802792
13.8927433621258,14.813587864421015,0.15276080902974037,-0.2535295068694757,-0.005139652809065389,0.00023629611357425836
13.891737913494746,14.81581102185333,0.15275791548981266,-0.2504707200825347,-0.0005913514123080995,0.00022104835109130745
13.887895084580103,14.813251654938659,0.15280739339827087,-0.25314625740662594,-0.00569750505227289,0.00030730344698753974
13.883663287778953,14.810793442945327,0.15290334711798734,-0.2565461028176561,-0.010499260041207818,0.00047079427315583174
13.882393243994969,14.809994941462106,0.15291592127675074,-0.25395554239789586,-0.011886411687124246,0.00048315630409205584
13.885792349399207,14.814128236980006,0.15293369640503454,-0.24208025706269143,-0.003384264754698319,0.00048803633985905823
13.877097712523561,14.806979808718186,0.15298359208709153,-0.2546250871503705,-0.01761066249395904,0.0005864332021424104
13.877104534120283,14.80548056639572,0.15289195572299516,-0.24951915644451086,-0.02025701054883415,0.00042019441055608157
13.875606749253674,14.80518259012159,0.1529506185275404,-0.24752470339576338,-0.020448108404490066,0.0005105845513776258
13.87177145620589,14.802801055292328,0.15291937374846878,-0.25024402867520107,-0.024801397779734165,0.00045526620957403864
13.871356462545467,14.802123877906904,0.15291474988570314,-0.24606923296523617,-0.02566002291056354,0.00043716759513723243
13.868316254632624,14.799444494418212,0.15292850717618853,-0.24722776971201454,-0.03050496701072343,0.000458109655867507
13.864661742620553,14.794540627288152,0.15291162361729635,-0.24959118262286226,-0.039701335254487456,0.00043175657926122275
13.863196031052853,14.794790231704113,0.15293755190650485,-0.24753089753685092,-0.03840844950965511,0.0004654257283850052
13.862750532807166,14.795937277702569,0.1528653556876719,-0.24347195418356557,-0.03534682192355035,0.0003298965708248531
13.859498057343785,14.794682237444148,0.15295843220521274,-0.24510741545016218,-0.03714977726220013,0.0004841598200809506
13.858611355971048,14.795586650868936,0.15291257233908573,-0.24197914944647866,-0.03459846681447874,0.00039390411768999256
13.852196725886154,14.790634497096411,0.1530342602920687,-0.24996706568343435,-0.04380914865814699,0.0006068486449846639
13.850414064541186,14.790437451927225,0.15304315145138683,-0.2485333888321293,-0.04332728663540509,0.0006100269775336945
13.85021676928613,14.792603177378478,0.15301747875431349,-0.24395832921351182,-0.03813028836554076,0.0005482475204114298
13.843868924781017,14.786116951256764,0.15307958942801875,-0.2517727502015294,-0.050338068258458296,0.0006606076878876381
13.843778530543842,14.788146428831446,0.1529914270217436,-0.24691891303638644,-0.04527323763817273,0.0004924701225154109
13.840220393833924,14.784268277675528,0.1530795609967755,-0.24909613320152021,-0.05212326619742129,0.0006404539698402849
13.841545490890171,14.78729577839011,0.1530356972640063,-0.24146553969384377,-0.04502729870230314,0.0005433232341056624
13.838507017480055,14.783945408946277,0.15311699974908713,-0.24271234465115477,-0.05082681658633603,0.0006773012961846265
13.83502093743646,14.780350639843375,0.1531313897710807,-0.24482953434534488,-0.05699896166999058,0.0006972219070400949
13.836368926090353,14.78022764074672,0.1530760881119925,-0.2372378292220567,-0.05610578009445204,0.0005852742117501904
13.835030499343633,14.779570635107742,0.15307671779352075,-0.23516976417641272,-0.05629777859250924,0.0005749604847089716
13.826126044376506,14.770748528235535,0.1531789354941598,-0.2482725886721814,-0.07281308526751112,0.0007625499550368856
13.832079157545778,14.776573168962024,0.153142297909272,-0.23140393636585552,-0.059710658805275256,0.0006628650383292708
13.825919958449626,14.769121856237676,0.1533113699208198,-0.23909238392178156,-0.07341707122473083,0.0009549910374607146
13.824139589746784,14.768189247380866,0.15332037077269345,-0.23787125280421986,-0.07381399838753079,0.0009534146146224804
13.824982009366686,14.76952545405537,0.15333657768163314,-0.23143003744403154,-0.06966642562498775,0.0009558556029895627
13.822920467673926,14.76741336344242,0.1533300698482676,-0.23092434661065508,-0.07249702159002616,0.0009307993650569801
13.821775782472349,14.768868035910929,0.15317824298426794,-0.22859540525190528,-0.06813809760560705,0.0006533177411331141
13.81265052739811,14.761800555604465,0.15326839806942721,-0.24227167250505974,-0.08090769614101845,0.0008163104081591474
13.814162733783176,14.763647768030248,0.15324179544581393,-0.23440315871883408,-0.07559646978889643,0.0007466835863491743
13.810087235806058,14.759892119117717,0.15328018614018793,-0.23786524655024663,-0.08159490051311477,0.0008068507909129505
13.809347973757955,14.760189188068106,0.15329632470752375,-0.23458678003385505,-0.07936937315469933,0.0008158793425435605
13.809222732938364,14.75844663334923,0.15332588322736176,-0.23014588443099676,-0.0812674095315389,0.0008500264344374072
13.803536694820444,14.754163839488953,0.1533329601726445,-0.23691382705007136,-0.08820625071831772,0.0008591410335118816
13.803323851993287,14.753054631707071,0.15338924964149245,-0.23260144075979267,-0.0886609249081605,0.0009365197531930259
13.800103758747374,14.751318715346388,0.1534480665045741,-0.23438947535886953,-0.09035931128853666,0.0010228871340376572
13.797330240980514,14.747619220466188,0.1534759458162643,-0.23524809933459184,-0.09595044983156818,0.0010582272510832767
13.797401459077244,14.746719863990135,0.1535275972913003,-0.2304013346608266,-0.09583076897901165,0.0011234845951502306
13.796120276352918,14.745846151313808,0.15350264553448947,-0.22835564234685957,-0.09566166606406719,0.001060613098050633
13.797449715730457,14.745429593419857,0.15357481452607288,-0.2211306393476474,-0.0945825454601579,0.00115770200117812
13.79603746703455,14.744211719318308,0.15358956008689414,-0.21953275806130212,-0.09512680816305388,0.001162219847537673
13.79291884435261,14.740424823152999,0.15356545131789479,-0.2213783186469013,-0.10079710338328302,0.0011083499362199841
13.789826693913273,14.737796454194878,0.1535801638238303,-0.223134562779251,-0.10403737514863945,0.0011186981066987896
13.787332739735248,14.733643968562479,0.15359472686423709,-0.2236591929466639,-0.11026091751147213,0.0011302204277548306
13.786965490196174,14.733321888061445,0.15358134945475294,-0.21992111559365543,-0.10870043226551859,0.001084186844564838
13.783360174096364,14.730350221675867,0.15361686944428807,-0.22273249575129736,-0.11246899601056745,0.0011313821529790082
13.782300108991791,14.728883679849822,0.15368621915537148,-0.22039835652043652,-0.11315303074348995,0.001228018042214299
13.779405755364863,14.725695816375955,0.15370183736322432,-0.22177855354975626,-0.11726511664380501,0.0012383635594777934
13.77662183629864,14.723989304831122,0.1537159547495488,-0.2229103859082474,-0.11833249258737111,0.001243135239500831
13.77585569559149,14.721426077519038,0.1536477827754474,-0.21998445989821386,-0.12109222589631928,0.0011071254916227664
13.773794041606966,14.720268887305116,0.15374510622360782,-0.21970834407313802,-0.12098499962423373,0.0012523758799688576
13.772240207945643,14.718735026939655,0.1537789117869226,-0.21842206721625362,-0.12163319005574391,0.0012878089466042352
13.770279649374677,14.717047651890566,0.15384463159984382,-0.21797455691477044,-0.12257518947770149,0.0013774470734108082
13.771161552549467,14.71725480436296,0.1537814236427416,-0.21185200546076724,-0.1197101780302648,0.0012400187309751576
13.76416686295116,14.710608008856783,0.1538889956608792,-0.22160255538510074,-0.13060761049507616,0.0014180018554665157
13.765586982713765,14.710100654771393,0.15385284845967762,-0.214330856071609,-0.12901088356685195,0.0013257297251875364
13.766743871113718,14.709336508508727,0.1538695737093324,-0.20773128537714702,-0.12795979806631871,0.0013253066942200435
13.763645526371052,14.705552484026773,0.15389412098203228,-0.20977279139758048,-0.13296799868555903,0.0013503984947605986
13.762585665821582,14.701853089508901,0.15375563855172314,-0.2076965267038677,-0.1377068613561064,0.0010962853164430287
13.759472747770722,14.698338232635312,0.15382880704391366,-0.20976769706580137,-0.14198173666545225,0.0012066368965342764
13.760361299027847,14.698808324776172,0.15381874490070405,-0.2037962787412117,-0.13820297716821375,0.001161115815931069
13.75979318700351,14.696865158278824,0.15377678014860463,-0.20085673615186167,-0.1393253886779087,0.0010692603098910994
13.756812836192127,14.693049254580174,0.1537549318120213,-0.20279937550146995,-0.1441697727245659,0.0010201032183727056
13.756135644974606,14.693088940890284,0.15370482844742556,-0.2000983496445848,-0.14120757965282946,0.0009135446966169861
13.75328406560714,14.688648309905384,0.15372085383480968,-0.20179877951590777,-0.14726387621059686,0.0009318033874152601
13.752787076260535,14.68755552428114,0.15372792308681943,-0.19875726411489242,-0.14650464333538982,0.0009248755723989271
13.749875423342921,14.68301174709613,0.15383965108367575,-0.20060459554114562,-0.15266128512226343,0.0011047379567694741
13.749100115235747,14.681848306169062,0.15384005809126755,-0.19814348934766987,-0.1519353110835302,0.0010841261602794162
13.746418590529686,14.679273544113911,0.15386598794344075,-0.19954346647668889,-0.15404587706491352,0.0011125763424660786
13.747408670787868,14.680498597456339,0.15389460333830982,-0.19357330874358253,-0.14851586668653477,0.0011324239998986125
13.74287573758897,14.673585613688337,0.15393491579369065,-0.19876624610275892,-0.15936993150723242,0.001195081199943219
13.74171864801045,14.67301880668354,0.15403123698870497,-0.19710572127218925,-0.15731677811617634,0.00133439134901316
13.741466949242822,14.671271967111021,0.1541321285636834,-0.19366751520990164,-0.15766464599460536,0.0014796915251356045
13.742099265034168,14.670397076745983,0.154217173705919,-0.18853008124749274,-0.15626176791518262,0.0015928516586164343
13.740839823192383,14.66653183721745,0.15415255764340866,-0.18727792341447894,-0.16086653287612296,0.0014598633709970493
13.738416832237688,14.662903181385458,0.15416825993275274,-0.1883779127677354,-0.1649060348200965,0.0014661236577421827
13.739390179490325,14.661033459545509,0.1542104930307273,-0.18266401175212998,-0.16534776932525536,0.0015084000106095278
13.740800208175072,14.660957711893563,0.15420298235911317,-0.176191676103825,-0.16219336068260778,0.0014621897343507064
13.738393965030632,14.657032048169427,0.15421135266210706,-0.17747980335255978,-0.16680024977949048,0.0014567025460289723
13.735603401440194,14.652714103490776,0.15431266431614776,-0.17951085656955337,-0.1720996108061962,0.001609453226948733
13.7377409273331,14.652635702380728,0.15435854107358377,-0.1716464582708623,-0.1688153767522605,0.001650409934153872
13.735123231026108,14.648452651777811,0.1543625648000273,-0.1734482970344411,-0.17380449836308606,0.0016351830552725607
13.734887343507332,14.647005713439208,0.15434837039480073,-0.17045150190095773,-0.17322270039368756,0.0015806452206665468
13.733112715550023,14.643297847542684,0.1544092026229802,-0.17059121985792358,-0.1771734450787745,0.0016602372864120908
13.729454995085247,14.640729514554318,0.15440402722689345,-0.1744943746340896,-0.17876614694034043,0.001628054900984212
13.727565165113306,14.637526495857902,0.1544510643066417,-0.17478388523303506,-0.18159658215799382,0.0016826987558416439
13.726364622521404,14.6363895673878,0.15450274806986233,-0.17368965903931724,-0.18023889620452435,0.0017394821403339616
13.728214235890027,14.635889434371721,0.1544391364938361,-0.16651727162731672,-0.17763506360448852,0.0015945004421837562
13.721837080341485,14.627423852064672,0.15455173477993467,-0.17593926136394847,-0.19101142045988556,0.0017770669674345993
13.722654876362334,14.627216832286472,0.15445224566273152,-0.17078559059344822,-0.18760598597896666,0.0015718100897652272
13.720698706066138,14.624210910158975,0.15443528548517194,-0.17128175560837436,-0.1898652116718019,0.0015189825820836928
13.71857481648006,14.620576686856621,0.154424350867153,-0.17210343093453148,-0.19333585438191306,0.0014785528115027152
13.72260746444383,14.621778533537759,0.15431198880574015,-0.1605976413948102,-0.18706712631319422,0.0012489312917118496
13.722135123552782,14.619685182916939,0.1543397734102381,-0.15833066029963216,-0.18751280350286248,0.0012733066779847205
13.721246536888422,14.615889278352695,0.1544512225975074,-0.15694096857715759,-0.1913540694692627,0.0014422607301684096
13.721338154021197,14.614857754129009,0.15440379162787152,-0.15361939862892462,-0.18959056621727588,0.0013334991004586442
13.720897170384049,14.610976604338994,0.15457028556800353,-0.15142903617143158,-0.19356111662734293,0.0015938724703407309
13.718666289409896,14.607696037675794,0.1545690621389947,-0.15286163269378839,-0.19625037263090933,0.0015684352643006235
13.720372113191488,14.605721032844064,0.15457130213527998,-0.14639339834993542,-0.19627607581082215,0.0015404487426722133
13.717609465289053,14.601681214494835,0.15463154179770153,-0.14899032607190263,-0.20042968298635525,0.0016219457682652822
13.717031743613125,14.596829257090013,0.15459556322865098,-0.14716553744636912,-0.20612456773582077,0.0015372524870273876
13.714459435300538,14.593308533083817,0.1546583134095254,-0.14936630322665032,-0.20904291010241036,0.0016216262750422398
13.717480763956475,14.595212372551403,0.15471675036300242,-0.1403380402342468,-0.20105620368273538,0.0016785285459768472
13.717913671528933,14.5942524550665,0.15469242346997764,-0.13666601018867847,-0.1989555161400747,0.0016041970545477855
13.716166499965363,14.59124085093482,0.15472427343910983,-0.1374266728248186,-0.2009991878267331,0.001633308554188041
13.717716904254713,14.590798917569218,0.15473137147630317,-0.1315782360528612,-0.19786405570806695,0.0016101585484400143
13.711369885226818,14.583156255434712,0.15477397010711483,-0.14163874799111426,-0.2091900473692582,0.0016731035494369606
13.713986234373273,14.584725529805528,0.15473915350223763,-0.13357468279954557,-0.20186919520737945,0.0015730064803635736
13.70875394651931,14.577285764411041,0.154852879414672,-0.14136597198457337,-0.21270937564804224,0.0017544364544653612
13.706754100906407,14.572644114931624,0.15487306243799803,-0.14253781940327276,-0.21773796701192613,0.0017642728485150092
13.708982558374313,14.573674495571751,0.15493156694319266,-0.13523160138882404,-0.211324017919533,0.0018216932434161443
13.710608227330681,14.57045215826749,0.1549999817719426,-0.12927591752889822,-0.2135424487045183,0.0019035284348666178
13.710495667087159,14.569049869840443,0.15504369723365755,-0.12691600710309653,-0.21207674047741173,0.0019419902871133678
13.71092770288731,14.568042033326392,0.1550462308706729,-0.12351413080365198,-0.2098514263837326,0.0019086962790765478
13.710416563253226,14.563609667521382,0.1550180231261671,-0.1220657681880135,-0.21451877887849446,0.0018316764416106968
13.71083126909408,14.562096048469346,0.15506214533797386,-0.11879542024232854,-0.2132559762397713,0.0018714904082007002
13.70746200543357,14.555456939601838,0.15518128742306508,-0.12315693954160956,-0.22226794166099303,0.0020526955069714438
13.709377333882609,14.554761575618494,0.15523584146230998,-0.11686417155308762,-0.21921445682466453,0.0021022946919372785
13.709871420559915,14.55213475418632,0.15520684598179355,-0.11353869539364764,-0.2200836568349474,0.002015780690432193
13.70847669497611,14.549011078015127,0.15531739602349207,-0.11405733334918286,-0.2219293341035636,0.002170566788974728
13.710458921159525,14.548241868316598,0.15530585408955047,-0.10781262640174825,-0.21903017424722898,0.0021066452959166617
13.711756760668434,14.547714870492268,0.15532155516287993,-0.10306150902499986,-0.21570447196142728,0.002090741798980999
13.710120793880721,14.543462434139013,0.15536455087716758,-0.10427161282360871,-0.2198945127124758,0.002132743406689242
13.706683574505007,14.538693986128973,0.15546799629192118,-0.10905985283854379,-0.22503277132880325,0.0022799835145646194
13.705312077527802,14.533664486574878,0.15541990287956162,-0.10962092466854072,-0.23059034573965229,0.0021655363184694054
13.705861762297387,14.532991208915993,0.15546707240211444,-0.10632970485301177,-0.22732558241762027,0.0022030927203899727
13.707027506286913,14.532471935890685,0.15544242259652913,-0.10187237936649214,-0.22381848750554273,0.0021174201546936312
13.701798272965544,14.524354524270885,0.1554737908295283,-0.11029148940812546,-0.23557496352746687,0.0021519019639816635
13.706657295230597,14.526581638322728,0.15551906309042213,-0.09836975659230615,-0.22641157744935486,0.0021741804548746184
13.706870486769628,14.524587475905786,0.1555354188815714,-0.09597611100659795,-0.22587163999962148,0.002162606695207249
13.705322649417456,14.519278358308064,0.15562166162718946,-0.09715168905849111,-0.2319718834060592,0.0022781429597203396
13.710148209858055,14.52169027706816,0.15568439756069527,-0.08555969472096711,-0.22251097436210496,0.002327709974416206
13.706233527151369,14.514574900357553,0.15573001337899198,-0.09167626455449608,-0.23228967988591614,0.0023792007383493245
13.709979843855859,14.514487810527356,0.15586519167842164,-0.08235165115669443,-0.22781975665607904,0.002555810439685589
13.706187428649782,14.508925948859382,0.15584528226330763,-0.0882881745012936,-0.23438576432848973,0.0024897588316184715
13.708438099303633,14.506738814573295,0.15591833016914455,-0.08202180608009473,-0.2340731532433324,0.002565686837316355
13.707981223375828,14.505057738787377,0.15602045207246548,-0.0812953666114601,-0.2327539537093618,0.0026931585821355526
13.706830642124952,14.499785472357548,0.15615665185079577,-0.08197020096757691,-0.2386430506916441,0.0028836220084682428
13.709938761787985,14.500440593335851,0.1561223367255342,-0.07411583230338771,-0.23256135648388607,0.0027649189175520126
13.709937554120746,14.497996280266705,0.1560568622528781,-0.07263583296387073,-0.23279852825550573,0.0026064872543216655
13.709237188670524,14.494497705665706,0.15614768717549693,-0.07258372628030628,-0.23513957912097075,0.002717958544287239
13.707543785742839,14.489443511955026,0.15626751666485353,-0.07451831942069431,-0.240544669759105,0.002880959768509523
13.707243943899714,14.485515098608118,0.15628221136581744,-0.07362743829783738,-0.24359048997760743,0.002859050102292637
13.704901044593008,14.482262506945997,0.1562188906973758,-0.07683999627693083,-0.2452229663707877,0.0027077939182653774
13.70608297914493,14.47989773585546,0.15631410789433925,-0.07293987152081566,-0.24504872321053517,0.0028195950404865952
13.706483328318779,14.47650756571863,0.15634857745439107,-0.07068041204102167,-0.24692812733080055,0.0028299697721573666
13.70699110237077,14.475293238492409,0.15639733097818903,-0.06825172596648467,-0.24441861227206174,0.002860304443159558
13.706631487208728,14.471900571647604,0.15642426590982583,-0.0676057910555964,-0.24631543563722397,0.0028586191255336613
13.707873776951102,14.470381888503258,0.1564611478630428,-0.06376969985657713,-0.24442723636288122,0.002867777568425022
13.710806878994658,14.471548074367279,0.15652495657587998,-0.056629577618545084,-0.2372079484375227,0.0029148226450866014
13.707054187565376,14.46342443409238,0.15658779406109397,-0.06300063325250464,-0.2487090960743672,0.0029873075304328736
13.705215417249219,14.457316820422006,0.15664246741017349,-0.0654172544157748,-0.2559491846289987,0.0030376373326827214
13.710553706540946,14.460905046119684,0.15662168100690788,-0.05343462384620471,-0.24365624356870388,0.0029302645711846423
13.707204096083412,14.451591103869598,0.1567388117560469,-0.0590633564150163,-0.25740895889300897,0.0030956046104361075
13.710086267627997,14.452744648009615,0.15671366822223876,-0.052119072345364115,-0.24995516755893676,0.0029883373610135634
13.71250340077724,14.451941355861564,0.15677828071110225,-0.04624340548594627,-0.24656379960062264,0.0030391492530030552
13.71238845303695,14.449425743952093,0.15677055503868043,-0.0455484248445009,-0.24666373888380685,0.0029742077805373908
13.710505459418185,14.444704894514098,0.15687586775464554,-0.04840280666814019,-0.2511712933046146,0.003108332416790677
13.710356851311797,14.440077719414695,0.1567612240037575,-0.0477313852469274,-0.25540168467119134,0.0028651253136404357
13.710445407025905,14.438149951749558,0.15671750408239174,-0.046599784977106644,-0.25414945547132956,0.002740726830128447
13.711121180524012,14.435286385149558,0.15669531629564998,-0.044316264321075396,-0.2547934175486745,0.0026555279957929338
13.707233083192843,14.43050278686477,0.156818444315547,-0.05120522754781518,-0.25926391729220993,0.0028285074064990875
13.710478533843382,14.430180864652995,0.15682883667373712,-0.04369135163076828,-0.254723672866308,0.002787904976392163
13.711857864082504,14.4278339178573,0.1568380286472916,-0.04005923281565695,-0.2543235640538902,0.0027529047729107753
13.709669531605444,14.421635975257999,0.15687242867269283,-0.043633629381078703,-0.26163166786493974,0.002773964751795074
13.707495137147975,14.417469225293942,0.1569779745433546,-0.04710925769677279,-0.2647321079810981,0.002911177925277295
13.71096759948403,14.41805685753492,0.1571503091939958,-0.03922380187530923,-0.2582640700130231,0.0031409815219665465
13.70947687074318,14.413901669163206,0.15722792183356382,-0.04142030179324549,-0.26140844206224234,0.003223785063292175
13.711632172822968,14.411078510605734,0.15729850017956928,-0.036281799505191684,-0.2618271243624525,0.0032846552045312965
13.70771611310992,14.405890330934463,0.15740795611567854,-0.04338725227574699,-0.2669659928249827,0.0034247702082240623
13.711137273758256,14.405851865673588,0.15741814810217983,-0.035678412390708236,-0.2617049804528265,0.003372903713513805
13.711388900397443,14.40230759736132,0.15747101051370604,-0.0344615183207253,-0.26355911703433016,0.0034058729889913167
13.711954159020976,14.399485294008462,0.15746669803754343,-0.032641861748127526,-0.2639327737852999,0.0033397792663437263
13.713227237830619,14.398204800991165,0.1574592099128978,-0.029443369677374404,-0.2612156322455409,0.0032655408749212656
13.711025610805384,14.392568183295275,0.1575123627080255,-0.03325681897613208,-0.26726347823670965,0.0033087633582712453
13.711688638502208,14.390289186379052,0.15751768361929716,-0.03126584655406774,-0.26647643268419896,0.0032594278253494802
13.71016777207459,14.386444848985676,0.1575970076045756,-0.03368189167324606,-0.2688352836945497,0.0033425828127330213
13.709661326725088,14.383161455995493,0.1576917098170156,-0.034021117918370467,-0.2700254762854941,0.0034475609164151535
13.708761862303179,14.380211858849835,0.15777666158957188,-0.03513952032031943,-0.270523817168252,0.003534318442969293
13.708999315268521,14.375680774333,0.15787609281321233,-0.033961681545740675,-0.2741753605151566,0.00364495824293752
13.710092008151657,14.3743157621716,0.15787687541569104,-0.031097565579482435,-0.2714225486045497,0.0035797506370943105
13.708582754828365,14.369012741191233,0.15796421068190133,-0.033493437848413916,-0.2765991846859628,0.0036735314581597127
13.708567594721199,14.366920589174715,0.15796057963593518,-0.0328540283456703,-0.2752517472799031,0.00360351690986318
13.710874400074081,14.364540965046919,0.157957246993854,-0.027583861820610813,-0.27450665489608156,0.003531812830134549
13.712579196575824,14.363853596135003,0.1579983047119813,-0.023623382698563556,-0.27039208848600577,0.0035345202451321778
13.711378718333288,14.360071746970743,0.15810024027128416,-0.025551579005365796,-0.2725475410037206,0.003650707486082777
13.710388611984696,14.354171547402979,0.15804398785656043,-0.027019836133541756,-0.2788960213385397,0.0035007142520365555
13.71386583147653,14.35464677586794,0.1580001580162591,-0.01952623121220466,-0.27236903212342095,0.0033552846009813507
13.712242985467807,14.348430843702895,0.15807897325366374,-0.022380498847796432,-0.2793523725098406,0.0034404430653283565
13.710735364685103,14.345066049550185,0.15803305554028568,-0.024947638985500002,-0.2804943989183307,0.0033077703252945294
13.708950457343457,14.339712434020191,0.15805268361518068,-0.02801769441446821,-0.28559100041094204,0.0032921137824403904
13.71101509645434,14.33808736339759,0.15812336126253623,-0.02332882900300163,-0.2831302769558985,0.003349831676534846
13.709796953134711,14.333320972434372,0.15826869921299666,-0.025298136385055545,-0.28699977375581104,0.003544146806521957
13.712203514077189,14.334201922890125,0.15828182229551796,-0.019980268065888346,-0.27949925371719614,0.00349514112812784
13.708999313803783,14.328456730692977,0.15835715362062402,-0.025987992625500517,-0.28539868857581263,0.003573814443024528
13.712669895845224,14.32824615557133,0.15837921171449815,-0.0181282843986727,-0.28011287740572927,0.003539272303439389
13.710286601578174,14.321713539431705,0.1584744132333418,-0.022531266026158958,-0.28757492148475294,0.0036508522131783257
13.710158557011578,14.321043943212157,0.1583847732238519,-0.022336969752294232,-0.28316286586275763,0.003433340453867607
13.714004734162357,14.31943778457879,0.1584287609690746,-0.014198912170889793,-0.2807131114649869,0.0034406244455871095
13.709966713225162,14.31275645146475,0.15848353574752513,-0.021989497011696925,-0.28845975870157087,0.003488636938355181
13.709119344405604,14.30887959905029,0.15850478976419072,-0.023244107178908107,-0.2904439159395174,0.0034684041299027236
13.71213338088284,14.307675538113168,0.1584821389239998,-0.016752013084760473,-0.2870441650156871,0.0033628511524550456
13.711020508230263,14.303302782185936,0.15846324224771943,-0.018642147089232914,-0.290048089215176,0.003278257497867905
13.712236845417525,14.300057815227019,0.15855351503307016,-0.015836924663997075,-0.29073736907771147,0.003373754571726674
13.713272000094744,14.299039867972647,0.15864023645309544,-0.013450571640314192,-0.28695935121686955,0.0034579866520589382
13.712319113382893,14.29368381595461,0.15871835110275465,-0.015086751617624022,-0.29193144251378705,0.0035374898195184574
13.712996006711208,14.291300055593164,0.15871317370190677,-0.013431429114504324,-0.2908606523948052,0.00346650420274244
13.715908185897959,14.289561881824467,0.15878461062413268,-0.00733931172125414,-0.28852069317748635,0.003521448020748998
13.715230778636474,14.287809999497568,0.15884814927709598,-0.008547501768555846,-0.2862543811371433,0.00356838860325075
13.714237894676698,14.282098755363359,0.15895330152349443,-0.010361696178085637,-0.29195085503577417,0.0036925702229389963
13.710354915151456,14.275223314936884,0.15903326243505614,-0.017919005947860535,-0.29986141415883644,0.0037789515294225674
13.713673921869407,14.275606656935995,0.15913289087287263,-0.010924045617293467,-0.2930989943223818,0.003871564568969045
13.711447438863898,14.269939620249424,0.15918011657747527,-0.015157598724637077,-0.29856994801795994,0.003894524945207604
13.712201349812045,14.267886490805331,0.15911333681751139,-0.013346808263369453,-0.2967051688174626,0.0037124028284945014
13.714055150733014,14.266570323067828,0.15915644948453744,-0.009372981353607278,-0.293404140846679,0.0037162182449968113
13.710667597937725,14.261226224805368,0.15924960127563015,-0.015959630519334824,-0.29822338736122067,0.003820934622965725
13.711815954823312,14.258028671463691,0.1593009855765946,-0.01334393586934441,-0.29865396490163854,0.003841362624504037
13.71442153473606,14.256514432517946,0.15935388560946742,-0.007866735585185554,-0.29571034964218323,0.003858536896491073
13.715492861189075,14.25490864858616,0.1594665620829741,-0.005567358507487387,-0.2930083453829,0.003979526009611326
13.715541230344042,14.250734320388702,0.15955253937950947,-0.0053591225145828,-0.2954964487336683,0.004059734640996811
13.714917288808175,14.246790157664494,0.15954685711509844,-0.006499443225129015,-0.29747456573126807,0.0039841686095069394
13.71912790859307,14.24682552665581,0.1595936042100164,0.002050367879228937,-0.291455983754434,0.003983155444420947
13.713697255373035,14.236930406109803,0.15964599208967842,-0.008849560619252775,-0.30541462806673686,0.0040263294110997475
13.71814523965856,14.23860170544205,0.15959842912024572,0.00022176750075712272,-0.2959652522389231,0.003861462149290633
13.721323107023006,14.237592281479996,0.15967389112782576,0.006572018558275124,-0.29206594253649104,0.003914889595694871
13.718321954798869,14.231352071670887,0.15972181153780168,0.00043949588568669047,-0.2987038953141075,0.003940998054096191
13.718999287306882,14.22846700103419,0.15974739334624002,0.0017852467035134499,-0.29849978840185365,0.0039162483966449545
13.71684527625959,14.223577196966351,0.15978172903335033,-0.0025576849418722496,-0.3023087554365263,0.003915229726366336
13.719547560925033,14.221756790267756,0.15975278077065125,0.00289740098215311,-0.2999041746304897,0.0037931151172148564
13.71852845594282,14.218582866995085,0.15975120667851359,0.0008015438998323922,-0.300253625677691,0.0037283633709823704
13.719235535979179,14.21802113545565,0.1597427723145441,0.002199139198469963,-0.2953723280687356,0.003645420986325229
13.715328068512314,14.210115977320127,0.15983902064624786,-0.005658163171636032,-0.30527364285604414,0.0037622403143441293
13.717391640108591,14.210020420829961,0.15991923083995235,-0.0014189154743803022,-0.2993605597150161,0.0038253746206798507
13.719771228171107,14.207965829424548,0.15989638515717278,0.0033681073304789684,-0.2974827839959293,0.003716104593496442
13.721619002441711,14.206526925259423,0.15989772809760674,0.006995712024103901,-0.2944117201475352,0.003649607006398669
13.720666740086983,14.202093137666179,0.15992842361019818,0.004951769359270365,-0.29739054707497625,0.003644214106277341
13.71991968436327,14.197932203673204,0.15994698611889735,0.0033590392954417174,-0.2997642930676759,0.003617445018260421
13.718187797737963,14.192682554743309,0.16010426999854524,-0.0001713502001527917,-0.304267417885584,0.003829528729243132
13.722139037042458,14.19178230783384,0.16008895814088714,0.00773347775748025,-0.29998386118181486,0.0037280420663865334
13.727146509660844,14.194334958440775,0.1601398286738375,0.017591705615720748,-0.28888100074892303,0.0037325934977973266
